Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Sweaters,200000373,Turtleneck Sweater Women Fashion 2021 Autumn Winter Black Tops Women Knitted Pullovers Long Sleeve Jumper Pull Femme Clothing,32717749095,https://ae01.alicdn.com/kf/HTB1RYcOkf5TBuNjSspcq6znGFXaB/Turtleneck-Sweater-Women-Fashion-2021-Autumn-Winter-Black-Tops-Women-Knitted-Pullovers-Long-Sleeve-Jumper-Pull.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/HTB1RYcOkf5TBuNjSspcq6znGFXaB.jpg,https://ae04.alicdn.com/kf/HTB1i4axQFXXXXbLXXXXq6xXFXXXb.jpg,https://ae04.alicdn.com/kf/HTB1SC5mMVXXXXc_aXXXq6xXFXXXR.jpg,https://ae04.alicdn.com/kf/HTB1pMaHMVXXXXaoXVXXq6xXFXXXL.jpg,https://ae04.alicdn.com/kf/HTB1bPiKMVXXXXcQXFXXq6xXFXXX4.jpg,",https://www.aliexpress.com/item/32717749095.html,21.99,9.90,9.00%,2098-12-31,55%,https://s.click.aliexpress.com/e/_9J2CUt
Sweaters,200000373,AOSSVIAO Vintage Thicken Striped Women Sweaters Autumn Winter Turtleneck Pullovers Jumpers Female Korean Knitted Tops femme 2021,4001147402969,https://ae01.alicdn.com/kf/Hb987b554f95447cca2e71ca75ae7e0edP/AOSSVIAO-Vintage-Thicken-Striped-Women-Sweaters-Autumn-Winter-Turtleneck-Pullovers-Jumpers-Female-Korean-Knitted-Tops-femme.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb987b554f95447cca2e71ca75ae7e0edP.jpg,https://ae04.alicdn.com/kf/He99b7079d50748028ac9906f2d431fe8k.jpg,https://ae04.alicdn.com/kf/H99964d37dc234741955e7b57074bc9e7p.jpg,https://ae04.alicdn.com/kf/Hb8459d948db840fa93dedd4e1e30f6ebK.jpg,https://ae04.alicdn.com/kf/H174a5b499a4a47a4bf55ab36ca3115f85.jpg,",https://www.aliexpress.com/item/4001147402969.html,29.99,17.99,9.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_A4qOH3
Sweaters,200000373,Vintage Plaid Turtleneck Sweater Women Autumn Winter Contrast Color Elegant Pullover Sweaters Knitted Jumpers golf sweter,4000209810738,https://ae01.alicdn.com/kf/He70cc3f5f027479ab30c921c2ec69a7b2/Vintage-Plaid-Turtleneck-Sweater-Women-Autumn-Winter-Contrast-Color-Elegant-Pullover-Sweaters-Knitted-Jumpers-golf-sweter.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/He70cc3f5f027479ab30c921c2ec69a7b2.jpg,https://ae04.alicdn.com/kf/H4e4e1f1d9a444b0f8d7f572c28989aabf.jpg,https://ae04.alicdn.com/kf/H20ad309f8ed94925a2e846a846400ee7L.jpg,https://ae04.alicdn.com/kf/H512d26916e1f40d1ab30f7e01e80ee95k.jpg,https://ae04.alicdn.com/kf/Hdba51a9b9e9b4c03baf0c640ee993a06l.jpg,",https://www.aliexpress.com/item/4000209810738.html,35.00,24.50,9.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_9g01RF
Sweaters,200000373,2021 Autumn Winter Women Pullovers Sweater Knitted Korean Elasticity Casual Jumper Fashion Slim Turtleneck Warm Female Sweaters,32918364820,https://ae01.alicdn.com/kf/HTB1.HhIKAOWBuNjSsppq6xPgpXa3/2021-Autumn-Winter-Women-Pullovers-Sweater-Knitted-Korean-Elasticity-Casual-Jumper-Fashion-Slim-Turtleneck-Warm-Female.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/HTB1.HhIKAOWBuNjSsppq6xPgpXa3.jpg,https://ae04.alicdn.com/kf/HTB1MEEUB3KTBuNkSne1q6yJoXXa3.jpg,https://ae04.alicdn.com/kf/H5693c76bb78142029223e3651e17e16ab.jpg,https://ae04.alicdn.com/kf/HTB1jrF3B5CYBuNkHFCcq6AHtVXaj.jpg,https://ae04.alicdn.com/kf/Hf2f09eabcd0540fc837f58429bb59bb2M.jpg,",https://www.aliexpress.com/item/32918364820.html,21.99,9.90,11.50%,2098-12-31,55%,https://s.click.aliexpress.com/e/_AlUu2d
Sweaters,200000373,Hot Pink Small rabbit Embroidery Sweater Vest JK High School Student Girls Uniform Japanese Style  V-Neck Knit Vest Pullover,1005001466658410,https://ae01.alicdn.com/kf/H8dd108f1739d41568ac6e9db056d9ce2a/Hot-Pink-Small-rabbit-Embroidery-Sweater-Vest-JK-High-School-Student-Girls-Uniform-Japanese-Style-V.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H8dd108f1739d41568ac6e9db056d9ce2a.jpg,",https://www.aliexpress.com/item/1005001466658410.html,22.21,15.32,9.00%,2098-12-31,31%,https://s.click.aliexpress.com/e/_ALCdK1
Sweaters,200000373,Women's Vest Knitted Sweaters Mujer Solid Jumpers Femme Oversize Knitwears Pullover Knit Tops Female BF Loose V neck Sleeveless,1005001992685383,https://ae01.alicdn.com/kf/H0ab2dbf7a7414dd3a1fad688200b3db5F/Women-s-Vest-Knitted-Sweaters-Mujer-Solid-Jumpers-Femme-Oversize-Knitwears-Pullover-Knit-Tops-Female-BF.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H0ab2dbf7a7414dd3a1fad688200b3db5F.jpg,https://ae04.alicdn.com/kf/H004d6e47769745acbe4cc8884a49afaaG.jpg,https://ae04.alicdn.com/kf/H8f751e9678b64960b63b1bad8cea1e95x.jpg,https://ae04.alicdn.com/kf/H9b59b718e03b4467a9c715c2eec76a22A.jpg,https://ae04.alicdn.com/kf/H6c8d1ed1ff7f41eeaf4a7bbf88fdc1032.jpg,",https://www.aliexpress.com/item/1005001992685383.html,37.98,18.99,9.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_AX35Y5
Sweaters,200000373,Szkzk Black And White Striped Knit Sweater Button Women Pullover Female Jumper Fall Winter Long Sleeve Turtleneck Sexy Sweaters,1005001360287191,https://ae01.alicdn.com/kf/H885db7d1c6144ecc9da6a86b412a3b1cq/Szkzk-Black-And-White-Striped-Knit-Sweater-Button-Women-Pullover-Female-Jumper-Fall-Winter-Long-Sleeve.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H885db7d1c6144ecc9da6a86b412a3b1cq.jpg,https://ae04.alicdn.com/kf/H4d6e5321ffe54c05b061fdf39bad74230.jpg,https://ae04.alicdn.com/kf/H1a3c3984e7ba47bfbb288ccbdff034a4h.jpg,https://ae04.alicdn.com/kf/H5fc916daf52f4566a8a5a241edd59e8fR.jpg,https://ae04.alicdn.com/kf/Hdf23901a438c4394b1f91656b3c8593aP.jpg,",https://www.aliexpress.com/item/1005001360287191.html,26.96,20.76,10.00%,2098-12-31,23%,https://s.click.aliexpress.com/e/_9zrf73
Sweaters,200000373,New Sexy 2020 Knitted Sweater Off Shoulder Pullovers Sweater for Women Long Sleeve Turtleneck Female Jumper Black White Clothing,1005001388113592,https://ae01.alicdn.com/kf/Hb94dd21de29c421d9ed652d41a74873ck/New-Sexy-2020-Knitted-Sweater-Off-Shoulder-Pullovers-Sweater-for-Women-Long-Sleeve-Turtleneck-Female-Jumper.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb94dd21de29c421d9ed652d41a74873ck.jpg,https://ae04.alicdn.com/kf/H62b43264be7d41b6b6f0bb3c17e71dbcy.jpg,https://ae04.alicdn.com/kf/Ha0bc8ac08db1424cbfad705d0d33a1a3B.jpg,https://ae04.alicdn.com/kf/He5a3dd05ce694244bea448cadfe5bf31h.jpg,",https://www.aliexpress.com/item/1005001388113592.html,23.79,14.27,9.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_AKMByl
Sweaters,200000373,sweater women pullover slim o-neck warm sweaters knitted korean jumper fashion women clothes pull femme poleras sueter 2021,32913349442,https://ae01.alicdn.com/kf/HTB1yoobXJzvK1RkSnfoq6zMwVXar/sweater-women-pullover-slim-o-neck-warm-sweaters-knitted-korean-jumper-fashion-women-clothes-pull-femme.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/HTB1yoobXJzvK1RkSnfoq6zMwVXar.jpg,https://ae04.alicdn.com/kf/HTB1Xm7bXLfsK1RjSszgq6yXzpXaW.jpg,https://ae04.alicdn.com/kf/HTB15l_.XIfrK1Rjy0Fmq6xhEXXaB.jpg,https://ae04.alicdn.com/kf/HTB15JldpkvoK1RjSZFNq6AxMVXa8.jpg,https://ae04.alicdn.com/kf/HTB1yVwcXJfvK1RjSspfq6zzXFXaE.jpg,",https://www.aliexpress.com/item/32913349442.html,13.90,9.03,9.00%,2098-12-31,35%,https://s.click.aliexpress.com/e/_AXz3eZ
Sweaters,200000373,2021 Button Sweater Women Basic Slim Knitted Pullover Women Sweaters Pullovers Jumper Autumn Winter Korean Style Women Sweater,4000052852692,https://ae01.alicdn.com/kf/H68d12f487e9a4a9da94f963f0e8dd3c1b/2021-Button-Sweater-Women-Basic-Slim-Knitted-Pullover-Women-Sweaters-Pullovers-Jumper-Autumn-Winter-Korean-Style.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H68d12f487e9a4a9da94f963f0e8dd3c1b.jpg,https://ae04.alicdn.com/kf/H0821b7f89ec4417a938803d4035d0649w.jpg,https://ae04.alicdn.com/kf/Hde63b64a7df14692be910ac5766144d4w.jpg,https://ae04.alicdn.com/kf/H6a63395b5a22436ebf9cda3ed2ba208bX.jpg,https://ae04.alicdn.com/kf/H497112130dde4a9abd5595dc528eaf0d0.jpg,",https://www.aliexpress.com/item/4000052852692.html,15.80,9.48,9.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_9Qb9DX
Sweaters,200000373,Fall Short Cardigans Women 2021 Spring Fashion Knit Tops Multi Color Button Up Cropped Cardigan Knitted V Neck Sweater,1005002025102449,https://ae01.alicdn.com/kf/H0157063882884fa988bf47c8f18b317dy/Fall-Short-Cardigans-Women-2021-Spring-Fashion-Knit-Tops-Multi-Color-Button-Up-Cropped-Cardigan-Knitted.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H0157063882884fa988bf47c8f18b317dy.jpg,https://ae04.alicdn.com/kf/H11e8e87cffd84d3cb6e14dc6a493411cN.jpg,https://ae04.alicdn.com/kf/H7241eddda5e747a3b1595f4a21a91c32U.jpg,https://ae04.alicdn.com/kf/H0d77435e1bbb4fbe85db0ca528862111R.jpg,https://ae04.alicdn.com/kf/H37849e140cdc48bf82f1a270e4cf0bbeB.jpg,",https://www.aliexpress.com/item/1005002025102449.html,9.95,9.95,9.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_9y7imz
Sweaters,200000373,2020 new sweater women pullover women Round neck Cashmere sweater fashion sweaters  winter clothes women knitted sweater Wild,4000016732735,https://ae01.alicdn.com/kf/HTB11W8QaHr1gK0jSZR0q6zP8XXaz/2020-new-sweater-women-pullover-women-Round-neck-Cashmere-sweater-fashion-sweaters-winter-clothes-women-knitted.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/HTB11W8QaHr1gK0jSZR0q6zP8XXaz.jpg,https://ae04.alicdn.com/kf/HTB1f8xQaHH1gK0jSZFwq6A7aXXaz.jpg,https://ae04.alicdn.com/kf/HTB1OE4QaG61gK0jSZFlq6xDKFXai.jpg,https://ae04.alicdn.com/kf/HTB174NQaUY1gK0jSZFCq6AwqXXaP.jpg,https://ae04.alicdn.com/kf/HTB1bqpRaND1gK0jSZFyq6AiOVXaN.jpg,",https://www.aliexpress.com/item/4000016732735.html,38.00,15.96,9.00%,2098-12-31,58%,https://s.click.aliexpress.com/e/_AtgEPJ
Sweaters,200000373,ZUOMAN Women Sweater Dress Vintage Fashion O-neck Long Sleeve Knitting Dress Female S M L XL XXL 3XL High Quality,1005001574237006,https://ae01.alicdn.com/kf/Hc4371148c8bb4d0e88a2e200daeb91eax/ZUOMAN-Women-Sweater-Dress-Vintage-Fashion-O-neck-Long-Sleeve-Knitting-Dress-Female-S-M-L.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hc4371148c8bb4d0e88a2e200daeb91eax.jpg,https://ae04.alicdn.com/kf/He9de197245d14216b1dbe29a68c3ae1fP.jpg,https://ae04.alicdn.com/kf/Hb3068e6724494f31962896b4cdc2804bJ.jpg,https://ae04.alicdn.com/kf/H7b7daa80988e4979bb9c643ee45d8791T.jpg,https://ae04.alicdn.com/kf/H0611f1652b324057838231b72e44cd10h.jpg,",https://www.aliexpress.com/item/1005001574237006.html,38.00,27.36,9.00%,2098-12-31,28%,https://s.click.aliexpress.com/e/_9AOZYl
Sweaters,200000373,Womens Elegant Button Long Sleeve V-neck Sweaters Women 2020 Singe Breasted Cropped Jumper Cardigan Female Soft Knitted Sweaters,1005001673233376,https://ae01.alicdn.com/kf/H58097bfcfb30460697fbbdca2734db4fN/Womens-Elegant-Button-Long-Sleeve-V-neck-Sweaters-Women-2020-Singe-Breasted-Cropped-Jumper-Cardigan-Female.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H58097bfcfb30460697fbbdca2734db4fN.jpg,https://ae04.alicdn.com/kf/H34e2e17f55be4c32bef49469ef75ff07I.jpg,https://ae04.alicdn.com/kf/Habd765ef6ca84af0ba5889de05c7f9e3X.jpg,https://ae04.alicdn.com/kf/H6631bb98232143009209cea928e0d7a01.jpg,https://ae04.alicdn.com/kf/H7b69ba7f0f44468dbaa41cd5e6ad2e1bg.jpg,",https://www.aliexpress.com/item/1005001673233376.html,41.20,21.01,10.00%,2098-12-31,49%,https://s.click.aliexpress.com/e/_AFSRvB
Sweaters,200000373,New European Women Long Cardigan Plus Size Thick Kimono Long Sleeve Sweater Loose Asymmetrical Hem Women Outerwear Black Gray,32949113279,https://ae01.alicdn.com/kf/HTB1UuEwXyHrK1Rjy0Flq6AsaFXa6/New-European-Women-Long-Cardigan-Plus-Size-Thick-Kimono-Long-Sleeve-Sweater-Loose-Asymmetrical-Hem-Women.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/HTB1UuEwXyHrK1Rjy0Flq6AsaFXa6.jpg,https://ae04.alicdn.com/kf/HTB1poQvXsfrK1Rjy0Fmq6xhEXXaI.jpg,https://ae04.alicdn.com/kf/HTB1HhcwXs_vK1RkSmRyq6xwupXaQ.jpg,https://ae04.alicdn.com/kf/HTB1_QQuXEvrK1RjSspcq6zzSXXam.jpg,https://ae04.alicdn.com/kf/HTB1fg.yXyDxK1RjSsD4q6z1DFXax.jpg,",https://www.aliexpress.com/item/32949113279.html,17.70,13.98,11.50%,2098-12-31,21%,https://s.click.aliexpress.com/e/_AWXsFR
Sweaters,200000373,Imitate Knitted Sweater Women Cotton 2021 Slim Spring Summer Long Sleeve Jumper Sexy Pullovers Female Black White Pull Femme,32755847605,https://ae01.alicdn.com/kf/HTB16EsQQpXXXXc4XXXXq6xXFXXXt/Imitate-Knitted-Sweater-Women-Cotton-2021-Slim-Spring-Summer-Long-Sleeve-Jumper-Sexy-Pullovers-Female-Black.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/HTB16EsQQpXXXXc4XXXXq6xXFXXXt.jpg,https://ae04.alicdn.com/kf/HTB1pblCNVXXXXa7apXXq6xXFXXX0.jpg,https://ae04.alicdn.com/kf/HTB19IKjNVXXXXXAXXXXq6xXFXXXf.jpg,https://ae04.alicdn.com/kf/HTB1sGB5NVXXXXcqXpXXq6xXFXXXa.jpg,https://ae04.alicdn.com/kf/HTB1uddSNVXXXXaHXVXXq6xXFXXX7.jpg,",https://www.aliexpress.com/item/32755847605.html,12.20,9.15,9.00%,2098-12-31,25%,https://s.click.aliexpress.com/e/_AAAJZJ
Sweaters,200000373,2020 Sexy off shoulder knitted sweater Women elegant solid skinny slim pullover and sweater Autumn winter jumpers Pink,32944674997,https://ae01.alicdn.com/kf/HTB1_5jJbMDqK1RjSZSyq6yxEVXaw/2020-Sexy-off-shoulder-knitted-sweater-Women-elegant-solid-skinny-slim-pullover-and-sweater-Autumn-winter.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/HTB1_5jJbMDqK1RjSZSyq6yxEVXaw.jpg,https://ae04.alicdn.com/kf/HTB1OvatXjzuK1Rjy0Fpq6yEpFXai.jpg,https://ae04.alicdn.com/kf/HTB1hlcQXiLrK1Rjy1zdq6ynnpXaD.jpg,https://ae04.alicdn.com/kf/HTB1SDZ4gmzqK1RjSZFjq6zlCFXav.jpg,https://ae04.alicdn.com/kf/HTB1ySOtXjzuK1RjSsppq6xz0XXaI.jpg,",https://www.aliexpress.com/item/32944674997.html,17.24,12.59,9.00%,2098-12-31,27%,https://s.click.aliexpress.com/e/_Aej38H
Sweaters,200000373,2020 New Woman Sweaters Korean Elasticity Long Sleeve Female Cardigan Black V Neck Embroidery Honey Women Sweater Knitwear Tops,4001219039624,https://ae01.alicdn.com/kf/Hff49338176424e1fbe22fcc5ea8c04afL/2020-New-Woman-Sweaters-Korean-Elasticity-Long-Sleeve-Female-Cardigan-Black-V-Neck-Embroidery-Honey-Women.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hff49338176424e1fbe22fcc5ea8c04afL.jpg,https://ae04.alicdn.com/kf/H2f0f9a87d1124b32a7e633b6931a9aae4.jpg,https://ae04.alicdn.com/kf/H7822fba5df5641ffb2493ea90c5471c7J.jpg,https://ae04.alicdn.com/kf/Hd3bb211d7d154560b9c1bde9898c8dde7.jpg,https://ae04.alicdn.com/kf/H9d3c41643f124251bf8fe08cf35d5ceeT.jpg,",https://www.aliexpress.com/item/4001219039624.html,25.73,16.72,10.00%,2098-12-31,35%,https://s.click.aliexpress.com/e/_AAcwlT
Sweaters,200000373,Vintage Geometric Argyle Sweater Cardigan Women Autumn Knit Long Sleeve V Neck Outerwear 2020 Elegant Knitted Ladies Sweaters,1005001623323742,https://ae01.alicdn.com/kf/Hbff816d4f21d4123aba0ffbef8e26e8dU/Vintage-Geometric-Argyle-Sweater-Cardigan-Women-Autumn-Knit-Long-Sleeve-V-Neck-Outerwear-2020-Elegant-Knitted.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hbff816d4f21d4123aba0ffbef8e26e8dU.jpg,https://ae04.alicdn.com/kf/H4baaeb46c18142969cb13415873a1011X.jpg,https://ae04.alicdn.com/kf/Ha0f700be885b4b798d73b2afe75a8ba66.jpg,https://ae04.alicdn.com/kf/He49085912b594b618d2ea7f45d09f102R.jpg,https://ae04.alicdn.com/kf/H668ae27f4a8a486e90380f719712d920l.jpg,",https://www.aliexpress.com/item/1005001623323742.html,22.87,15.55,9.00%,2098-12-31,32%,https://s.click.aliexpress.com/e/_AeDqo1
Sweaters,200000373,2019  New Fashion Cashmere sweater women turtleneck pullover women sweater Loose knitting Thicken winter tops for women  sweater,33046290413,https://ae01.alicdn.com/kf/HTB1bnSTdQ5E3KVjSZFCq6zuzXXaj/2019-New-Fashion-Cashmere-sweater-women-turtleneck-pullover-women-sweater-Loose-knitting-Thicken-winter-tops-for.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/HTB1bnSTdQ5E3KVjSZFCq6zuzXXaj.jpg,https://ae04.alicdn.com/kf/HTB1UySWdRCw3KVjSZFlq6AJkFXa6.jpg,https://ae04.alicdn.com/kf/HTB1lBO0dHus3KVjSZKbq6xqkFXaq.jpg,https://ae04.alicdn.com/kf/HTB1Vwr4a2Bj_uVjSZFpq6A0SXXa0.jpg,https://ae04.alicdn.com/kf/HTB1t6aRdR1D3KVjSZFyq6zuFpXaf.jpg,",https://www.aliexpress.com/item/33046290413.html,52.10,22.92,9.00%,2098-12-31,56%,https://s.click.aliexpress.com/e/_A1l81L
Sweaters,200000373,2021 Women Long Cardigans Autumn Winter Knitting Sweater Cardigans V neck Oversized Cardigan Jacket Cartoon cat Pocket Coat,32916830436,https://ae01.alicdn.com/kf/Hef5e18ecc68748c1ac7dbacf5fd45a58I/2021-Women-Long-Cardigans-Autumn-Winter-Knitting-Sweater-Cardigans-V-neck-Oversized-Cardigan-Jacket-Cartoon-cat.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hef5e18ecc68748c1ac7dbacf5fd45a58I.jpg,https://ae04.alicdn.com/kf/H9e4215cf27624e7a96c3d631eb3668bfq.jpg,https://ae04.alicdn.com/kf/H0cf816e85366467faebe4789d34a427dK.jpg,https://ae04.alicdn.com/kf/Hf1ba457772c44d26845af55f42f4f947O.jpg,https://ae04.alicdn.com/kf/H582b0b2b6553447680c9706ef832def75.jpg,",https://www.aliexpress.com/item/32916830436.html,22.00,15.40,9.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_9IWFCd
Sweaters,200000373,Sexy Slash Neck Patchwork Knit Women Sweater 2020 Autumn winter Long Sleeve Pullovers Female Fashion off shoulder tops Sweater,1005001626730720,https://ae01.alicdn.com/kf/Hacec501b7e8547099c60d738e091ecb7b/Sexy-Slash-Neck-Patchwork-Knit-Women-Sweater-2020-Autumn-winter-Long-Sleeve-Pullovers-Female-Fashion-off.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hacec501b7e8547099c60d738e091ecb7b.jpg,https://ae04.alicdn.com/kf/H3477a38f533b4577b608d93da2ffee89N.png,https://ae04.alicdn.com/kf/Hd9ccb76cd28b4ad89402a2eac0ed3eebV.jpg,https://ae04.alicdn.com/kf/H87aae404f1b64ece800c891b14fa3e5dq.jpg,https://ae04.alicdn.com/kf/H32c7a0c44a38437e870f7e23aa33b6b5k.jpg,",https://www.aliexpress.com/item/1005001626730720.html,26.44,19.30,11.50%,2098-12-31,27%,https://s.click.aliexpress.com/e/_A361sz
Sweaters,200000373,Autumn Winter Harajuku Flame Knitting Batwing Sleeve Sweater Casual Long Women Tide Printed Sweater Loose Boyfriend Pullovers,1005001807558699,https://ae01.alicdn.com/kf/H5d73b0da8a1d4b1da081e758c2c2cc328/Autumn-Winter-Harajuku-Flame-Knitting-Batwing-Sleeve-Sweater-Casual-Long-Women-Tide-Printed-Sweater-Loose-Boyfriend.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H5d73b0da8a1d4b1da081e758c2c2cc328.jpg,https://ae04.alicdn.com/kf/Hd76fcdf4383140faa67d312b9c57529eb.jpg,https://ae04.alicdn.com/kf/He118aa846c25432283a81ea5b8ecd58de.jpg,https://ae04.alicdn.com/kf/Hcc3887b16b264ba395a04ccd784823dfj.jpg,https://ae04.alicdn.com/kf/He01de767718242aba1bfec6075fa3664E.jpg,",https://www.aliexpress.com/item/1005001807558699.html,13.98,6.99,9.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_A01fdB
Sweaters,200000373,Free Shipping 2021 100% wool Coat For Women Plus Size Loose Outerwear Long Sleeve Hand Made National Tassels Sweaters With Hood,32872387584,https://ae01.alicdn.com/kf/HTB1ZVzxfbZnBKNjSZFrq6yRLFXaK/Free-Shipping-2021-100-wool-Coat-For-Women-Plus-Size-Loose-Outerwear-Long-Sleeve-Hand-Made.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/HTB1ZVzxfbZnBKNjSZFrq6yRLFXaK.jpg,https://ae04.alicdn.com/kf/HTB1fGbzfljTBKNjSZFuq6z0HFXaN.jpg,https://ae04.alicdn.com/kf/HTB1qyj1h98YBeNkSnb4q6yevFXaQ.jpg,https://ae04.alicdn.com/kf/HTB1f26DfkUmBKNjSZFOq6yb2XXa3.jpg,https://ae04.alicdn.com/kf/HTB1sP0TfcUrBKNjSZPxq6x00pXah.jpg,",https://www.aliexpress.com/item/32872387584.html,512.00,435.20,9.00%,2098-12-31,15%,https://s.click.aliexpress.com/e/_9fGUSH
Sweaters,200000373,casual autumn winter women thick sweater pullovers long sleeve button o-neck chic Sweater Female Slim knit top soft jumper tops,4000010322291,https://ae01.alicdn.com/kf/H2751c59523bc4bcf98badd688d06bcddp/casual-autumn-winter-women-thick-sweater-pullovers-long-sleeve-button-o-neck-chic-Sweater-Female-Slim.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H2751c59523bc4bcf98badd688d06bcddp.jpg,https://ae04.alicdn.com/kf/H1ff3d6e5c6c945f0a2a333b396eba69f6.jpg,https://ae04.alicdn.com/kf/H1a9c0a9c0b3d44a9b09e9f76a187650fj.jpg,https://ae04.alicdn.com/kf/H56116ebc577f45918321df3a946dc83aN.jpg,https://ae04.alicdn.com/kf/H11e573c2f7d346ad8a75b2725f060ff6v.jpg,",https://www.aliexpress.com/item/4000010322291.html,25.90,11.14,9.00%,2098-12-31,57%,https://s.click.aliexpress.com/e/_Akuwjf
Sweaters,200000373,AOSSVIAO 2021 Autumn Winter Button V Neck Sweater Women Basic Slim Pullover Women Sweaters And Pullovers Knit Jumper Ladies Tops,4000046213524,https://ae01.alicdn.com/kf/H98dbc8625116416bbefb86ad9474af538/AOSSVIAO-2021-Autumn-Winter-Button-V-Neck-Sweater-Women-Basic-Slim-Pullover-Women-Sweaters-And-Pullovers.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H98dbc8625116416bbefb86ad9474af538.jpg,https://ae04.alicdn.com/kf/H52df2a62195648f992e17764d2ea2ff21.jpg,https://ae04.alicdn.com/kf/Hd7594a0aa0384a0eb86791f9c02a085dc.jpg,https://ae04.alicdn.com/kf/H678a26acf83146c8b716b200c77a3399Q.jpg,https://ae04.alicdn.com/kf/H1a8bc167e96547779549dfbf6c7d053f0.jpg,",https://www.aliexpress.com/item/4000046213524.html,17.50,10.50,9.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_A88R2v
Sweaters,200000373,ZUOMAN 2020 New Women Sweater Dress Vintage O-neck Long Sleeve Knitting Dress Female M L XL XXL High Quality,1005001573946554,https://ae01.alicdn.com/kf/H63bb41a770d142dd84bef1377363f636q/ZUOMAN-2020-New-Women-Sweater-Dress-Vintage-O-neck-Long-Sleeve-Knitting-Dress-Female-M-L.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H63bb41a770d142dd84bef1377363f636q.jpg,https://ae04.alicdn.com/kf/H622b16070f6e41a5b898cc646fd1be97X.jpg,https://ae04.alicdn.com/kf/Hd215cb35e58043e2b365c4bca49eb0f3t.jpg,https://ae04.alicdn.com/kf/H929c92c847454f5288e3759568de0673i.jpg,https://ae04.alicdn.com/kf/Ha21c98f0ce434031adf475347527b6e7q.jpg,",https://www.aliexpress.com/item/1005001573946554.html,45.00,27.90,9.00%,2098-12-31,38%,https://s.click.aliexpress.com/e/_9xRGgZ
Sweaters,200000373,Cardigan Knitted V Neck Vintage Black Sweaters For Women Mujer Pull Femme Chandails Long Sleeve Sweater Women Sweter Autumn 2020,1005001409484777,https://ae01.alicdn.com/kf/Hbb805cbef0ba4e76b850e2f0da717dccY/Cardigan-Knitted-V-Neck-Vintage-Black-Sweaters-For-Women-Mujer-Pull-Femme-Chandails-Long-Sleeve-Sweater.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hbb805cbef0ba4e76b850e2f0da717dccY.jpg,https://ae04.alicdn.com/kf/H2d1e1abfc6c649c9a2cfd75b0763cb75y.jpg,https://ae04.alicdn.com/kf/H9a08bd7f3c0e49cc84a7b61742774e41X.jpg,https://ae04.alicdn.com/kf/Hdc1bca72d8a840ac83bdcceaf79eb045B.jpg,https://ae04.alicdn.com/kf/Hdb1b6c82b834489eb52c667cd9afeaaea.jpg,",https://www.aliexpress.com/item/1005001409484777.html,22.87,13.72,15.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_AtelbT
