Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Faux Leather,200001909,MOLAN European Style Leather Top Woman 2021 New Fashion Stand-Up Bow Brown Leather Pullover Top Female High Street Outwear,1005003366847589,https://ae01.alicdn.com/kf/Hbf4f21b7b90b48d58ee2d20a2129aa70W/MOLAN-European-Style-Leather-Top-Woman-2021-New-Fashion-Stand-Up-Bow-Brown-Leather-Pullover-Top.png_220x220.png,"https://ae04.alicdn.com/kf/Hbf4f21b7b90b48d58ee2d20a2129aa70W.png,https://ae04.alicdn.com/kf/He926ea407c214882ae5cf2fa6bf12221T.png,https://ae04.alicdn.com/kf/Hbd1d297064d34ba8971fa84ea52fa9abt.png,https://ae04.alicdn.com/kf/Hf70ac2721cf248bb88fce2f019037874x.png,https://ae04.alicdn.com/kf/Hb5eb4d2b63894e1ba926eb09eef5ac95r.png,",https://www.aliexpress.com/item/1005003366847589.html,33.90,20.34,25.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_AMLOnf
Faux Leather,200001909,Casual Fashion New Faux Fur Fox Fur Women Hoodies Coat 2021 Winter Warm Fake Fox Fur Jackets Long Sleeve Fur Thick Coats Jacket,1005003356056065,https://ae01.alicdn.com/kf/H85622fe27d9a44cc89692ece95d26d8dC/Casual-Fashion-New-Faux-Fur-Fox-Fur-Women-Hoodies-Coat-2021-Winter-Warm-Fake-Fox-Fur.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H85622fe27d9a44cc89692ece95d26d8dC.jpg,https://ae04.alicdn.com/kf/Hdad97afd94ab4a86befb21384437608f0.jpg,https://ae04.alicdn.com/kf/Ha7f422f9f3e44cef916179dab051c8e9h.jpg,https://ae04.alicdn.com/kf/H24e1e1447e1a418892eb752138932543n.jpg,https://ae04.alicdn.com/kf/H2a3313a3d7c44c13986565d126ba36b2q.jpg,",https://www.aliexpress.com/item/1005003356056065.html,25.81,24.26,10.00%,2098-12-31,6%,https://s.click.aliexpress.com/e/_97A39P
Faux Leather,200001909,Autumn Winter Fashion Pu Faux Leather Jackets Women Long Sleeve Zipper Slim Motor Jacket Biker Leather Coat Female Outwear Tops,1005003144360163,https://ae01.alicdn.com/kf/H18a38198e20c4bf69d0ad5061a43df59a/Autumn-Winter-Fashion-Pu-Faux-Leather-Jackets-Women-Long-Sleeve-Zipper-Slim-Motor-Jacket-Biker-Leather.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H18a38198e20c4bf69d0ad5061a43df59a.jpg,https://ae04.alicdn.com/kf/Heb64fcb736c249e79dc566a51be4f63dR.jpg,https://ae04.alicdn.com/kf/H9938a5db3eee42e68415015e67b6c23fo.jpg,https://ae04.alicdn.com/kf/Hb6431b5e03d24964a28318f5a2966489x.jpg,https://ae04.alicdn.com/kf/H16c298ab120b4d0a84f63c7e5332f6b1h.jpg,",https://www.aliexpress.com/item/1005003144360163.html,67.80,27.12,15.00%,2098-12-31,60%,https://s.click.aliexpress.com/e/_9RrByH
Faux Leather,200001909,New Design Pu Faux Leather Jacket Women's Clothes Long Sleeve Turndown-collar Rivet Female Casual Streetwear Motorcycle Jackets,1005003276041736,https://ae01.alicdn.com/kf/H497a90fc1d3d43d6985bc127f93ac840n/New-Design-Pu-Faux-Leather-Jacket-Women-s-Clothes-Long-Sleeve-Turndown-collar-Rivet-Female-Casual.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H497a90fc1d3d43d6985bc127f93ac840n.jpg,https://ae04.alicdn.com/kf/H6e5e80dab0fe4b7884eef7713368c410d.jpg,https://ae04.alicdn.com/kf/H62d27599b47f4da597d83f70ef4578ab1.jpg,https://ae04.alicdn.com/kf/H8601d0befabe4c98a59827beb20f3185R.jpg,https://ae04.alicdn.com/kf/H78f5d4c6e2c341088ebc1ed17cdea8e1m.jpg,",https://www.aliexpress.com/item/1005003276041736.html,67.76,33.88,10.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_A5ZJ61
Faux Leather,200001909,MOLAN Chic Loose PU Jacket Woman Big Pocaets O Neck Casual Long Sleeve Outwear Female Spring Coat Solid Black Outwear Top,1005002970465281,https://ae01.alicdn.com/kf/H908d78f5dbb54182969af715b4c9bb36K/MOLAN-Chic-Loose-PU-Jacket-Woman-Big-Pocaets-O-Neck-Casual-Long-Sleeve-Outwear-Female-Spring.png_220x220.png,"https://ae04.alicdn.com/kf/H908d78f5dbb54182969af715b4c9bb36K.png,https://ae04.alicdn.com/kf/H8910b9cbb3ec40be96e481d4ad04916dP.jpg,https://ae04.alicdn.com/kf/H1b9c1432bdbe4b92aa70873585fdbd5cs.png,https://ae04.alicdn.com/kf/H0958582e65ef4c4face402088022bd7ey.png,https://ae04.alicdn.com/kf/H3f170d5ab3bb4ae79009c6bbfe4951640.png,",https://www.aliexpress.com/item/1005002970465281.html,49.70,29.82,10.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_AZyZsl
Faux Leather,200001909,Solid Color Casual Faux Leather Jackets And Coats Women Long Sleeve Zipper Hem Rivet Tops Female Motorcycle Jacket Autumn 2021,1005003275822094,https://ae01.alicdn.com/kf/H9cebe8213f2a4de1ac68f05e73a4d0c3l/Solid-Color-Casual-Faux-Leather-Jackets-And-Coats-Women-Long-Sleeve-Zipper-Hem-Rivet-Tops-Female.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H9cebe8213f2a4de1ac68f05e73a4d0c3l.jpg,https://ae04.alicdn.com/kf/H966b7f23bcf54d04848fabf875dc9b869.jpg,https://ae04.alicdn.com/kf/H53da88ec042248e7a0856fd21f6162e3B.jpg,https://ae04.alicdn.com/kf/Hb8742f290523474ea4d6d346e5bda003A.jpg,https://ae04.alicdn.com/kf/H16d5d3b0ca7040a48b3440c4c1f6cccdJ.jpg,",https://www.aliexpress.com/item/1005003275822094.html,65.76,32.88,10.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_9QYTm1
Faux Leather,200001909,Women Fashion Leather Jacket Winter Oversized Long Sleeve Zipper Female Faux Coat 20201 New Arrival Outwear Black Jacket,1005002530939738,https://ae01.alicdn.com/kf/Heeed6cbe88414fa3808a3d2610e37f7bN/Women-Fashion-Leather-Jacket-Winter-Oversized-Long-Sleeve-Zipper-Female-Faux-Coat-20201-New-Arrival-Outwear.png_220x220.png,"https://ae04.alicdn.com/kf/Heeed6cbe88414fa3808a3d2610e37f7bN.png,https://ae04.alicdn.com/kf/H57921f985bd1416ab54dcc8bcdc71551i.jpg,https://ae04.alicdn.com/kf/Hbc1910a0f3dc4ad59bb73a10e0849592P.jpg,https://ae04.alicdn.com/kf/Hd57312ed07a343f5b03ae2e6f03bf8b1C.jpg,https://ae04.alicdn.com/kf/H717a0568f11d46679d3c47e85ce7d3d22.jpg,",https://www.aliexpress.com/item/1005002530939738.html,39.90,23.94,50.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_A4x4wl
Faux Leather,200001909,MOLAN Oversize PU Leather Trench Coat Woman 2021 New Fashion Singale Breasted Long Sleeve Winter Jacket Female Chic Outwear,1005003366793260,https://ae01.alicdn.com/kf/Hdb6b7223fffa495f901cdb8f736fe15bB/MOLAN-Oversize-PU-Leather-Trench-Coat-Woman-2021-New-Fashion-Singale-Breasted-Long-Sleeve-Winter-Jacket.png_220x220.png,"https://ae04.alicdn.com/kf/Hdb6b7223fffa495f901cdb8f736fe15bB.png,https://ae04.alicdn.com/kf/H69deadc7fbec40f390e137213cfaef72I.png,https://ae04.alicdn.com/kf/Hcb61eac0e8ea4c23a0e59beb5d413f6aL.png,https://ae04.alicdn.com/kf/H91f0e0ae7dc6465aa0967aef983e22fcY.png,https://ae04.alicdn.com/kf/Hcf19e09a3f5a4ca69fbf241f21b83c95M.png,",https://www.aliexpress.com/item/1005003366793260.html,59.70,35.82,25.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_AfR7lB
Faux Leather,200001909,2021 Motorcycle Pu Faux Leather Jacket Women Autumn Winter Long Sleeve Stand-collar Short Jackets Female Fashion Streetwear Coat,1005003275121841,https://ae01.alicdn.com/kf/H218cdf4ad1a54185b1531a8700266c07m/2021-Motorcycle-Pu-Faux-Leather-Jacket-Women-Autumn-Winter-Long-Sleeve-Stand-collar-Short-Jackets-Female.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H218cdf4ad1a54185b1531a8700266c07m.jpg,https://ae04.alicdn.com/kf/Hd35e96c918194f9cbcef5a3dc3cdc83bz.jpg,https://ae04.alicdn.com/kf/H4d86ac7d89ec4013bdea116ee91a5abaG.jpg,https://ae04.alicdn.com/kf/H9f4e402787cf47f2be32d3602e6a86fal.jpg,https://ae04.alicdn.com/kf/H3419a7f74cbd43d0964aaa733e434be14.jpg,",https://www.aliexpress.com/item/1005003275121841.html,65.76,32.88,10.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_9R406H
Faux Leather,200001909,Long Sleeve Lapel Midi Leather Windbreaker Jacket Women Winter New Plus Velvet Single-breasted Lace-up Coat Lady Casual Jackets,1005003281912263,https://ae01.alicdn.com/kf/H4c12e995b32842eb817f1ae737c5ed25A/Long-Sleeve-Lapel-Midi-Leather-Windbreaker-Jacket-Women-Winter-New-Plus-Velvet-Single-breasted-Lace-up.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H4c12e995b32842eb817f1ae737c5ed25A.jpg,https://ae04.alicdn.com/kf/H48afa6f71c5e4bbdbea494398af03f4f9.jpg,https://ae04.alicdn.com/kf/H23ede398e4954146a800699d2a8fd7d5S.jpg,https://ae04.alicdn.com/kf/Hafbe9b36d86443a580a8964c74de37d9X.jpg,https://ae04.alicdn.com/kf/H68ac7b0768454addac27515c892d17eec.jpg,",https://www.aliexpress.com/item/1005003281912263.html,85.76,42.88,10.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_A5X2s1
Faux Leather,200001909,MOLAN Women Black Faux Leather Jacket 2021 Autumn Winter Ladies Thick Wool Liner Sashes Streetwear Coat Female Pocket Outerwear,1005003322217438,https://ae01.alicdn.com/kf/H76b5e2ef6be84397a643680daaf5aad4Z/MOLAN-Women-Black-Faux-Leather-Jacket-2021-Autumn-Winter-Ladies-Thick-Wool-Liner-Sashes-Streetwear-Coat.png_220x220.png,"https://ae04.alicdn.com/kf/H76b5e2ef6be84397a643680daaf5aad4Z.png,https://ae04.alicdn.com/kf/Hc54f2d4eb4664a66b5b3eb7a80fb089cL.png,https://ae04.alicdn.com/kf/Hc67300a7f66348898b378cbd09e545daO.png,https://ae04.alicdn.com/kf/Hb76488fa3a414c2db6f098bc2a6da599D.png,https://ae04.alicdn.com/kf/Ha5229b7289044e32a8dc6c889583c1ebY.png,",https://www.aliexpress.com/item/1005003322217438.html,61.10,36.66,50.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_Ag7YZL
Faux Leather,200001909,Faux Leather PU Jacket Women Hoodies Autumn Winter Long Sleeve Plus Velvet Warm Coat Female Motorcycle Zipper Jacket Outerwear,1005003144186866,https://ae01.alicdn.com/kf/He07a610a708f4f10ac4fa6cca31136ecb/Faux-Leather-PU-Jacket-Women-Hoodies-Autumn-Winter-Long-Sleeve-Plus-Velvet-Warm-Coat-Female-Motorcycle.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/He07a610a708f4f10ac4fa6cca31136ecb.jpg,https://ae04.alicdn.com/kf/H681a460404da4f08ba5ab9eb0245e706e.jpg,https://ae04.alicdn.com/kf/Hb57784611cc14f0bae060a0c8e975d48l.jpg,https://ae04.alicdn.com/kf/Hc9988e445dd74e7686465c5cb5f57689C.jpg,https://ae04.alicdn.com/kf/H5e4b19223a77411d9f7fa8e06af2251d8.jpg,",https://www.aliexpress.com/item/1005003144186866.html,69.80,27.92,15.00%,2098-12-31,60%,https://s.click.aliexpress.com/e/_9uSwBX
Faux Leather,200001909,Motorcycle Fashion Pu Faux Leather Jacket Women Long Sleeve Hooded Detachable Coat Female Plus Velvet Warm Jackets Outerwear,1005003280806672,https://ae01.alicdn.com/kf/Hfdbf64303bd84084a0e11e76232fc9f3E/Motorcycle-Fashion-Pu-Faux-Leather-Jacket-Women-Long-Sleeve-Hooded-Detachable-Coat-Female-Plus-Velvet-Warm.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hfdbf64303bd84084a0e11e76232fc9f3E.jpg,https://ae04.alicdn.com/kf/H8710ba4cab9d465ba93e132b89fe2e1br.jpg,https://ae04.alicdn.com/kf/H5380acb53fcf4ec7a8817a048e75be6eZ.jpg,https://ae04.alicdn.com/kf/H2d0edfbbc2b64d0897b2b23fbb300585w.jpg,https://ae04.alicdn.com/kf/Ha2a59c8388fa4f61b9316818cacb9d2dE.jpg,",https://www.aliexpress.com/item/1005003280806672.html,71.76,35.88,10.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_AmH7j3
Faux Leather,200001909,MOLAN Winter Faux Fur Leather Warm Coats Women Thickness High Street Fur Sheep Skin Jacket Female New Chic Zipper Solid Outwear,1005002526807621,https://ae01.alicdn.com/kf/Hd6b45450bafa4a89b6a9614dbf01853e1/MOLAN-Winter-Faux-Fur-Leather-Warm-Coats-Women-Thickness-High-Street-Fur-Sheep-Skin-Jacket-Female.png_220x220.png,"https://ae04.alicdn.com/kf/Hd6b45450bafa4a89b6a9614dbf01853e1.png,https://ae04.alicdn.com/kf/H847f8b16f26c48d09e38957200155344N.jpg,https://ae04.alicdn.com/kf/Hd80d4383ab1241699e0093fe969c7bfcq.jpg,https://ae04.alicdn.com/kf/H7165076ec215465aa946465e7c1487afI.jpg,https://ae04.alicdn.com/kf/Hefef9ed1512c4bfaa60a3208b563af31k.jpg,",https://www.aliexpress.com/item/1005002526807621.html,70.90,42.54,50.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_ATEN0z
Faux Leather,200001909,Autumn Winter Faux Leather Jackets Women Clothes Long Sleeve Fashion Plus Velvet Warm Zipper Leather Blazer Lady Outerwear Tops,1005003144248695,https://ae01.alicdn.com/kf/H4640dbc896ca4e1eb1966102c51bfe09D/Autumn-Winter-Faux-Leather-Jackets-Women-Clothes-Long-Sleeve-Fashion-Plus-Velvet-Warm-Zipper-Leather-Blazer.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H4640dbc896ca4e1eb1966102c51bfe09D.jpg,https://ae04.alicdn.com/kf/H081f17598bb844a0bb3fdd2c1158033ej.jpg,https://ae04.alicdn.com/kf/H758b7973288644669369babdc883cd896.jpg,https://ae04.alicdn.com/kf/H5dd5896e7b3f48a0bf97f1ac17123739B.jpg,https://ae04.alicdn.com/kf/He42145f76a874000a43487f16d0fe68eP.jpg,",https://www.aliexpress.com/item/1005003144248695.html,77.80,38.90,15.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_ABKDhf
Faux Leather,200001909,2021 Autumn and Winter New European Temperament Slim Women's Jacket Lapel Zipper Pu Leather Jacket's Women,1005003193327750,https://ae01.alicdn.com/kf/Hea8d52dc1c28427c853824101c0d3198K/2021-Autumn-and-Winter-New-European-Temperament-Slim-Women-s-Jacket-Lapel-Zipper-Pu-Leather-Jacket.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hea8d52dc1c28427c853824101c0d3198K.jpg,https://ae04.alicdn.com/kf/Hc61c9504a696451185ef18093c9c6542z.jpg,https://ae04.alicdn.com/kf/H2a93ffeb13c84c8ab245008751c8375fv.jpg,https://ae04.alicdn.com/kf/H9f0bbc64c32949aeb0ba08117f0a5b43B.jpg,https://ae04.alicdn.com/kf/He03eb70ae6aa49cc8200554cbb19b94dz.jpg,",https://www.aliexpress.com/item/1005003193327750.html,48.22,26.52,9.00%,2098-12-31,45%,https://s.click.aliexpress.com/e/_AL8vPL
Faux Leather,200001909,MOLAN Winter Faux Fur Leather Coats Women Warm High Street Fur Sheep Skin Jacket Chic Zipper Solid Female Thick Outweat Top,1005003301501720,https://ae01.alicdn.com/kf/He94f3e13b1ca4eca89c559dcd47feb29x/MOLAN-Winter-Faux-Fur-Leather-Coats-Women-Warm-High-Street-Fur-Sheep-Skin-Jacket-Chic-Zipper.png_220x220.png,"https://ae04.alicdn.com/kf/He94f3e13b1ca4eca89c559dcd47feb29x.png,https://ae04.alicdn.com/kf/Hcc72892403f14effb6907051e8dc58806.jpg,https://ae04.alicdn.com/kf/H71a51ff6d5224fe7af5db3080ed7402cY.png,https://ae04.alicdn.com/kf/He7edab77f035472e99d45c0467844109e.png,https://ae04.alicdn.com/kf/Heef5b0c5e88341c681b202b06f57e602b.png,",https://www.aliexpress.com/item/1005003301501720.html,77.90,46.74,10.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_AZoeXJ
Faux Leather,200001909,MOLA Embroidered Leather Jacket Women Zipper Locomotive Style Long-Sleeved Leather Top Female Short PU Jacket Bomber Top,1005002538951620,https://ae01.alicdn.com/kf/Heba9da2ac8ec4497a0b702f823855fb0B/MOLA-Embroidered-Leather-Jacket-Women-Zipper-Locomotive-Style-Long-Sleeved-Leather-Top-Female-Short-PU-Jacket.png_220x220.png,"https://ae04.alicdn.com/kf/Heba9da2ac8ec4497a0b702f823855fb0B.png,https://ae04.alicdn.com/kf/Hcab49c531e6b4cceb94ed61b3e9bb05dP.jpg,https://ae04.alicdn.com/kf/Hebd52c560e504d2b9d1ffded3aad5ff5K.jpg,https://ae04.alicdn.com/kf/H731394c3737349a9b075744e7264d72aL.jpg,https://ae04.alicdn.com/kf/Hd3acc56e014d4c5a87e338cf8f7b793b1.jpg,",https://www.aliexpress.com/item/1005002538951620.html,61.90,40.23,50.00%,2098-12-31,35%,https://s.click.aliexpress.com/e/_ATlciz
Faux Leather,200001909,MOLAN Winter Fur Leather Jacket Woman High Street Warm Casual Fashion Long Sleeve Zipper Black Za Female Thin Overcoat Loose Top,1005002956920301,https://ae01.alicdn.com/kf/Hb54895e865fa456e82be9cc07fbd7cfb1/MOLAN-Winter-Fur-Leather-Jacket-Woman-High-Street-Warm-Casual-Fashion-Long-Sleeve-Zipper-Black-Za.png_220x220.png,"https://ae04.alicdn.com/kf/Hb54895e865fa456e82be9cc07fbd7cfb1.png,https://ae04.alicdn.com/kf/H4a3d144903264d9f9cfbd2ece9a27d443.jpg,https://ae04.alicdn.com/kf/Hd0b20c3c49f0488d97235d8dc4d8231fx.jpg,https://ae04.alicdn.com/kf/H860fe4b8c76e4ed18d4c3d8c0148a241j.jpg,https://ae04.alicdn.com/kf/H7186c79f5089467ebc786c893efaf2adL.jpg,",https://www.aliexpress.com/item/1005002956920301.html,53.40,32.04,10.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_9vpOHx
Faux Leather,200001909,MOLAN Fashion Black PU Leather Jacket Woman New Design Loose Long Sleeve Lapel Autumn Leather Blazer Coat Female Chic Outwear,1005003366921464,https://ae01.alicdn.com/kf/H61fc915372624a4890c18027c0452fa3h/MOLAN-Fashion-Black-PU-Leather-Jacket-Woman-New-Design-Loose-Long-Sleeve-Lapel-Autumn-Leather-Blazer.png_220x220.png,"https://ae04.alicdn.com/kf/H61fc915372624a4890c18027c0452fa3h.png,https://ae04.alicdn.com/kf/H476ef37cb4b94423a6a50e246fdc88d89.png,https://ae04.alicdn.com/kf/Hc4ce1706970a4031aa63a6799d018905T.png,https://ae04.alicdn.com/kf/H5d16f4c78b56470c885e63512d79a6f1f.png,https://ae04.alicdn.com/kf/H9ee8ace15ed4405fa6d9d7abff335082r.png,",https://www.aliexpress.com/item/1005003366921464.html,41.10,24.66,25.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_Aq5HCH
Faux Leather,200001909,Motorcycle Biker Jacket Women Black Punk Solid Color Tops Lapel Slim Zipper Short Leather Clothes,1005002536530470,https://ae01.alicdn.com/kf/H10820880e0af42928ca089c2238c0dc2r/Motorcycle-Biker-Jacket-Women-Black-Punk-Solid-Color-Tops-Lapel-Slim-Zipper-Short-Leather-Clothes.png_220x220.png,"https://ae04.alicdn.com/kf/H10820880e0af42928ca089c2238c0dc2r.png,https://ae04.alicdn.com/kf/H8393f8e315a9476f8350c3d90d1718bdG.jpg,https://ae04.alicdn.com/kf/H68db9a1328db4eba82ddb909b6c2e676Z.jpg,https://ae04.alicdn.com/kf/H47f04836b7af4873bcd4ffc1bff97ce56.jpg,https://ae04.alicdn.com/kf/Ha19529f34dba447d9f568b3fad0fd4b82.jpg,",https://www.aliexpress.com/item/1005002536530470.html,51.90,33.73,50.00%,2098-12-31,35%,https://s.click.aliexpress.com/e/_97erDB
Faux Leather,200001909,Fashion Faux Leather PU Jacket Women Autumn Winter Long Sleeve  Zipper Slim With Sashes Biker Jackets Coat Female Outwear New,1005003144123406,https://ae01.alicdn.com/kf/H5252e5cbc4df41fe8ed3172fc4c527b8M/Fashion-Faux-Leather-PU-Jacket-Women-Autumn-Winter-Long-Sleeve-Zipper-Slim-With-Sashes-Biker-Jackets.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H5252e5cbc4df41fe8ed3172fc4c527b8M.jpg,https://ae04.alicdn.com/kf/H8a35a6478005465f973ed82e23bc8e59g.jpg,https://ae04.alicdn.com/kf/H33ee8eb0f116487fb1b0c28884525337O.jpg,https://ae04.alicdn.com/kf/H5a81f5e8a1864ecba615fce72249d9fbO.jpg,https://ae04.alicdn.com/kf/H9f110e1b835b4aab983e5062caf4e01bB.jpg,",https://www.aliexpress.com/item/1005003144123406.html,79.80,39.90,15.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_9uV1tX
Faux Leather,200001909,Fashion Jackets And Coats Women Turn-down Collar Long Sleeve Zipper Solid Color Tops Female Pu Faux Leather Jacket Feminine,1005003275628436,https://ae01.alicdn.com/kf/Hcec4d8d719e44abaa1adc95d1b8f0157g/Fashion-Jackets-And-Coats-Women-Turn-down-Collar-Long-Sleeve-Zipper-Solid-Color-Tops-Female-Pu.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hcec4d8d719e44abaa1adc95d1b8f0157g.jpg,https://ae04.alicdn.com/kf/H8c875d23d46c43e4ba20c4f1ed33a7fdB.jpg,https://ae04.alicdn.com/kf/H3454cfdda3b84439a251ca94dd683b9cT.jpg,https://ae04.alicdn.com/kf/Haf5fbbdaabb647d092d7a1520a53115dE.jpg,https://ae04.alicdn.com/kf/H8caa62ecdf4a4947b748fbbeb3d8defat.jpg,",https://www.aliexpress.com/item/1005003275628436.html,65.76,32.88,10.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_Amu3B3
Faux Leather,200001909,New Autumn Winter Plus Velvet Warm Faux Leather Jacket Women Long Sleeve Hooded Detachable Coat Female Casual Streetwear Jackets,1005003285985841,https://ae01.alicdn.com/kf/H7a169bb492574cbb86542978ae4006f9G/New-Autumn-Winter-Plus-Velvet-Warm-Faux-Leather-Jacket-Women-Long-Sleeve-Hooded-Detachable-Coat-Female.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H7a169bb492574cbb86542978ae4006f9G.jpg,https://ae04.alicdn.com/kf/H7dce2407ccb342819468c31675234887A.jpg,https://ae04.alicdn.com/kf/Ha0098247124a46d3843f2bbfdd344e62z.jpg,https://ae04.alicdn.com/kf/Ha839ec1dcd11414fb3eda8d0cad89e4a2.jpg,https://ae04.alicdn.com/kf/He38299cad87b406bb9b5a874743123caz.jpg,",https://www.aliexpress.com/item/1005003285985841.html,69.76,34.88,10.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_9iPu29
Faux Leather,200001909,Black Thin Baseball Uniform Collar Jacket Tops Women Spring Autumn Long Sleeve Zipper Streetwear Coat Jackets Women's Clothing,1005003285877943,https://ae01.alicdn.com/kf/H512e1908b236476bab392db9a65cbfe5f/Black-Thin-Baseball-Uniform-Collar-Jacket-Tops-Women-Spring-Autumn-Long-Sleeve-Zipper-Streetwear-Coat-Jackets.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H512e1908b236476bab392db9a65cbfe5f.jpg,https://ae04.alicdn.com/kf/H4edbe77cd6474eb2b07525c6dbca4cd2h.jpg,https://ae04.alicdn.com/kf/Hc4094a0d1d98421bb7692fabdc264d6f2.jpg,https://ae04.alicdn.com/kf/He7373c1d4a0f4a539bf9d99e6394353eW.jpg,https://ae04.alicdn.com/kf/H64fefaabeb684e599fe338d503b861f9F.jpg,",https://www.aliexpress.com/item/1005003285877943.html,51.76,25.88,10.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_AnUoTX
Faux Leather,200001909,Woman Pu Leather Overcoat Long Sleeve Big Pocket With Belt Fashion Autumn Coat Female Chic Bomber High Street Leather Outwear,1005003118259315,https://ae01.alicdn.com/kf/H63b192baf77b4267bd5972af1cb27d25g/Woman-Pu-Leather-Overcoat-Long-Sleeve-Big-Pocket-With-Belt-Fashion-Autumn-Coat-Female-Chic-Bomber.png_220x220.png,"https://ae04.alicdn.com/kf/H63b192baf77b4267bd5972af1cb27d25g.png,https://ae04.alicdn.com/kf/Hdaeac2e63536437e813f9524aba2df42Z.jpg,https://ae04.alicdn.com/kf/Hc1d11a76e0d2433cbe53b9e8545d71eb6.jpg,https://ae04.alicdn.com/kf/H90375f6773dc415aad0f5201356b9270T.jpg,https://ae04.alicdn.com/kf/H7ec6fe8649414dbdb71ef4cc30908ed11.jpg,",https://www.aliexpress.com/item/1005003118259315.html,45.90,27.54,50.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_AZwcel
Faux Leather,200001909,New Jackets And Coats Women 2021 Autumn Winter Fashion Woven Bandage Long Sleeve Turndown Collar Tops Female Faux Leather Jacket,1005003275981666,https://ae01.alicdn.com/kf/Ha82f6478abc04fb5b5e92c9df6c84880k/New-Jackets-And-Coats-Women-2021-Autumn-Winter-Fashion-Woven-Bandage-Long-Sleeve-Turndown-Collar-Tops.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Ha82f6478abc04fb5b5e92c9df6c84880k.jpg,https://ae04.alicdn.com/kf/Hf1d2c332f32c4745aa44f1ad404b96feK.jpg,https://ae04.alicdn.com/kf/Hc8b1057878f34788b88899f0db0b2a55J.jpg,https://ae04.alicdn.com/kf/H85c1257570224bb2aaefc7c4ba13f791S.jpg,https://ae04.alicdn.com/kf/H940b79e44b4346098da602f7160343ad5.jpg,",https://www.aliexpress.com/item/1005003275981666.html,67.76,33.88,10.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_9hjwGt
Faux Leather,200001909,Jackets And Coats Women Long Sleeve Turn-down Collar Hem Detachable Tops Female Plus Size Pu Faux Leather Jacket Fashion 2021,1005003275296218,https://ae01.alicdn.com/kf/Hb062c42d91b04754b224e2369e07680a1/Jackets-And-Coats-Women-Long-Sleeve-Turn-down-Collar-Hem-Detachable-Tops-Female-Plus-Size-Pu.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb062c42d91b04754b224e2369e07680a1.jpg,https://ae04.alicdn.com/kf/Hc0d5d5d228e543398661487a656f8f038.jpg,https://ae04.alicdn.com/kf/Heb24990b15a14885852c976128c17b85X.jpg,https://ae04.alicdn.com/kf/Hb58f1f680da54ebcb05f3ef3f83898d74.jpg,https://ae04.alicdn.com/kf/Hb82b35545c154a4484fa97aed97c4e02x.jpg,",https://www.aliexpress.com/item/1005003275296218.html,67.76,33.88,10.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_ACC8Sd
